,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
133,000007.XSHE,000007,深达声A,XSHE,1992-10-20,30.5,30.5,31.15,31.15,30.05,30.25,57000,1731650.0,,0.0068,0.0831028447,254100000.0,642313375.0,-0.0082,,,20.0738,1,
134,000007.XSHE,000007,深达声A,XSHE,1992-10-21,30.25,30.25,30.25,30.25,28.8,29.0,26500,787525.0,,0.0032,0.0831028447,243600000.0,615771500.0,-0.0413,,,19.2443,1,
135,000007.XSHE,000007,深达声A,XSHE,1992-10-22,29.0,29.0,29.0,29.0,27.8,28.6,62000,1747550.0,,0.0074,0.0831028447,240240000.0,607278100.0,-0.0138,,,18.9789,1,
136,000007.XSHE,000007,深达声A,XSHE,1992-10-23,28.6,28.6,28.35,28.35,26.9,26.9,59500,1669475.0,,0.0071,0.0831028447,225960000.0,571181150.0,-0.0594,,,17.8508,1,
137,000007.XSHE,000007,深达声A,XSHE,1992-10-26,26.9,26.9,26.7,26.7,22.8,23.5,142500,3358025.0,,0.017,0.0831028447,197400000.0,498987250.0,-0.1264,,,15.5945,1,
138,000007.XSHE,000007,深达声A,XSHE,1992-10-27,23.5,23.5,23.5,24.0,22.2,22.7,213000,4937750.0,,0.0254,0.0831028447,190680000.0,482000450.0,-0.034,,,15.0637,1,
139,000007.XSHE,000007,深达声A,XSHE,1992-10-28,22.7,22.7,22.55,22.8,22.2,22.7,114500,2585450.0,,0.0136,0.0831028447,190680000.0,482000450.0,0.0,,,15.0637,1,
140,000007.XSHE,000007,深达声A,XSHE,1992-10-29,22.7,22.7,22.7,23.1,22.0,23.0,228500,5172500.0,,0.0272,0.0831028447,193200000.0,488370500.0,0.0132,,,15.2627,1,
141,000007.XSHE,000007,深达声A,XSHE,1992-10-30,23.0,23.0,23.2,24.0,23.2,24.0,254500,6020500.0,,0.0303,0.0831028447,201600000.0,509604000.0,0.0435,,,15.9263,1,
142,000007.XSHE,000007,深达声A,XSHE,1992-11-02,24.0,24.0,24.0,24.3,23.0,23.0,232000,5530650.0,,0.0276,0.0831028447,193200000.0,488370500.0,-0.0417,,,15.2627,1,
143,000007.XSHE,000007,深达声A,XSHE,1992-11-03,23.0,23.0,22.85,23.5,22.6,23.5,93000,2122675.0,,0.0111,0.0831028447,197400000.0,498987250.0,0.0217,,,15.5945,1,
144,000007.XSHE,000007,深达声A,XSHE,1992-11-04,23.5,23.5,23.5,24.0,23.3,23.5,77500,1827600.0,,0.0092,0.0831028447,197400000.0,498987250.0,0.0,,,15.5945,1,
145,000007.XSHE,000007,深达声A,XSHE,1992-11-05,23.5,23.5,23.5,23.55,23.25,23.4,133000,3111225.0,,0.0158,0.0831028447,196560000.0,496863900.0,-0.0043,,,15.5282,1,
146,000007.XSHE,000007,深达声A,XSHE,1992-11-06,23.4,23.4,23.55,23.55,23.0,23.1,118000,2721100.0,,0.014,0.0831028447,194040000.0,490493850.0,-0.0128,,,15.3291,1,
147,000007.XSHE,000007,深达声A,XSHE,1992-11-09,19.2,23.1,18.7,19.0,18.65,18.65,55000,1030825.0,,0.0055,0.099983111,187992000.0,475205730.0,-0.0286,,,12.3761,1,
148,000007.XSHE,000007,深达声A,XSHE,1992-11-10,18.65,18.65,18.5,18.8,17.9,17.9,24000,442325.0,,0.0024,0.099983111,180432000.0,456095580.0,-0.0402,,,11.8784,1,
149,000007.XSHE,000007,深达声A,XSHE,1992-11-11,17.9,17.9,17.6,17.6,16.8,17.0,59000,1015350.0,,0.0059,0.099983111,171360000.0,433163400.0,-0.0503,,,11.2811,1,
150,000007.XSHE,000007,深达声A,XSHE,1992-11-12,17.0,17.0,17.15,17.5,15.8,16.0,103000,1719300.0,,0.0102,0.099983111,161280000.0,407683200.0,-0.0588,,,10.6176,1,
151,000007.XSHE,000007,深达声A,XSHE,1992-11-13,16.0,16.0,16.0,16.0,14.3,14.65,153500,2271425.0,,0.0152,0.099983111,147672000.0,373284930.0,-0.0844,,,9.7217,1,
152,000007.XSHE,000007,深达声A,XSHE,1992-11-16,14.65,14.65,14.6,14.6,12.6,12.8,183000,2494575.0,,0.0182,0.099983111,129024000.0,326146560.0,-0.1263,,,8.494,1,
153,000007.XSHE,000007,深达声A,XSHE,1992-11-17,12.8,12.8,12.6,13.3,12.0,12.8,233000,2899100.0,,0.0231,0.099983111,129024000.0,326146560.0,0.0,,,8.494,1,
154,000007.XSHE,000007,深达声A,XSHE,1992-11-18,12.8,12.8,12.8,14.4,12.8,13.8,337000,4585725.0,,0.0334,0.099983111,139104000.0,351626760.0,0.0781,,,9.1576,1,
155,000007.XSHE,000007,深达声A,XSHE,1992-11-19,13.8,13.8,13.95,14.3,13.5,14.0,269500,3764625.0,,0.0267,0.099983111,141120000.0,356722800.0,0.0145,,,9.2904,1,
156,000007.XSHE,000007,深达声A,XSHE,1992-11-20,14.0,14.0,14.0,14.2,13.35,13.35,245500,3400775.0,,0.0244,0.099983111,134568000.0,340160670.0,-0.0464,,,8.859,1,
157,000007.XSHE,000007,深达声A,XSHE,1992-11-23,13.35,13.35,13.2,13.2,11.8,12.25,169500,2093875.0,,0.0168,0.099983111,123480000.0,312132450.0,-0.0824,,,8.1291,1,
158,000007.XSHE,000007,深达声A,XSHE,1992-11-24,12.25,12.25,12.1,13.0,12.1,13.0,108000,1356250.0,,0.0107,0.099983111,131040000.0,331242600.0,0.0612,,,8.6268,1,
159,000007.XSHE,000007,深达声A,XSHE,1992-11-25,13.0,13.0,13.0,13.55,12.5,13.5,247000,3256200.0,,0.0245,0.099983111,136080000.0,343982700.0,0.0385,,,8.9586,1,
160,000007.XSHE,000007,深达声A,XSHE,1992-11-26,13.5,13.5,13.5,16.2,13.5,16.2,342500,4995025.0,,0.034,0.099983111,163296000.0,412779240.0,0.2,,,10.7503,1,
161,000007.XSHE,000007,深达声A,XSHE,1992-11-27,16.2,16.2,16.05,16.2,15.1,15.75,395500,6229950.0,,0.0392,0.099983111,158760000.0,401313150.0,-0.0278,,,10.4517,1,
162,000007.XSHE,000007,深达声A,XSHE,1992-11-30,15.75,15.75,16.5,18.8,16.5,18.6,380500,6864050.0,,0.0377,0.099983111,187488000.0,473931720.0,0.181,,,12.3429,1,
163,000007.XSHE,000007,深达声A,XSHE,1992-12-01,18.6,18.6,18.75,19.3,17.6,19.3,500500,9339775.0,,0.0497,0.099983111,194544000.0,491767860.0,0.0376,,,12.8074,1,
164,000007.XSHE,000007,深达声A,XSHE,1992-12-02,19.3,19.3,19.45,20.15,18.5,18.9,581000,11308875.0,,0.0576,0.099983111,190512000.0,481575780.0,-0.0207,,,12.542,1,
165,000007.XSHE,000007,深达声A,XSHE,1992-12-03,18.9,18.9,18.8,19.3,18.2,18.3,375000,6978775.0,,0.0372,0.099983111,184464000.0,466287660.0,-0.0317,,,12.1438,1,
166,000007.XSHE,000007,深达声A,XSHE,1992-12-04,18.3,18.3,18.3,19.5,18.0,19.45,443000,8348650.0,,0.0439,0.099983111,196056000.0,495589890.0,0.0628,,,12.907,1,
167,000007.XSHE,000007,深达声A,XSHE,1992-12-07,19.45,19.45,19.45,21.8,19.45,21.8,504000,10501925.0,,0.05,0.099983111,219744000.0,555468360.0,0.1208,,,14.4664,1,
168,000007.XSHE,000007,深达声A,XSHE,1992-12-08,21.8,21.8,21.95,22.0,21.2,21.35,510500,11034200.0,,0.0506,0.099983111,215208000.0,544002270.0,-0.0206,,,14.1678,1,
169,000007.XSHE,000007,深达声A,XSHE,1992-12-09,21.35,21.35,21.35,21.35,19.8,20.4,383000,7891000.0,,0.038,0.099983111,205632000.0,519796080.0,-0.0445,,,13.5374,1,
170,000007.XSHE,000007,深达声A,XSHE,1992-12-10,20.4,20.4,20.4,20.4,19.3,19.85,383500,7642475.0,,0.038,0.099983111,200088000.0,505781970.0,-0.027,,,13.1724,1,
171,000007.XSHE,000007,深达声A,XSHE,1992-12-11,19.85,19.85,19.8,21.5,19.8,20.15,343500,7047250.0,,0.0341,0.099983111,203112000.0,513426030.0,0.0151,,,13.3715,1,
172,000007.XSHE,000007,深达声A,XSHE,1992-12-14,20.15,20.15,20.3,20.3,19.5,19.6,255500,5069500.0,,0.0253,0.099983111,197568000.0,499411920.0,-0.0273,,,13.0065,1,
173,000007.XSHE,000007,深达声A,XSHE,1992-12-15,19.6,19.6,19.5,19.5,18.8,19.0,191500,3643725.0,,0.019,0.099983111,191520000.0,484123800.0,-0.0306,,,12.6083,1,
174,000007.XSHE,000007,深达声A,XSHE,1992-12-16,19.0,19.0,18.85,19.8,18.6,19.7,177500,3387225.0,,0.0176,0.099983111,198576000.0,501959940.0,0.0368,,,13.0729,1,
175,000007.XSHE,000007,深达声A,XSHE,1992-12-17,19.7,19.7,19.95,19.95,19.0,19.3,112000,2194875.0,,0.0111,0.099983111,194544000.0,491767860.0,-0.0203,,,12.8074,1,
176,000007.XSHE,000007,深达声A,XSHE,1992-12-18,19.3,19.3,19.15,19.7,19.0,19.7,171000,3321175.0,,0.017,0.099983111,198576000.0,501959940.0,0.0207,,,13.0729,1,
177,000007.XSHE,000007,深达声A,XSHE,1992-12-21,19.7,19.7,19.6,19.6,18.8,19.35,254500,4909500.0,,0.0252,0.099983111,195048000.0,493041870.0,-0.0178,,,12.8406,1,
178,000007.XSHE,000007,深达声A,XSHE,1992-12-22,19.35,19.35,19.2,19.25,18.3,18.5,337000,6330825.0,,0.0334,0.099983111,186480000.0,471383700.0,-0.0439,,,12.2765,1,
179,000007.XSHE,000007,深达声A,XSHE,1992-12-23,18.5,18.5,18.35,18.4,17.95,18.35,280000,5096900.0,,0.0278,0.099983111,184968000.0,467561670.0,-0.0081,,,12.177,1,
180,000007.XSHE,000007,深达声A,XSHE,1992-12-24,18.35,18.35,18.25,18.7,18.0,18.7,230000,4222300.0,,0.0228,0.099983111,188496000.0,476479740.0,0.0191,,,12.4093,1,
181,000007.XSHE,000007,深达声A,XSHE,1992-12-25,18.7,18.7,18.9,19.0,18.55,18.75,145000,2723450.0,,0.0144,0.099983111,189000000.0,477753750.0,0.0027,,,12.4424,1,
182,000007.XSHE,000007,深达声A,XSHE,1992-12-28,18.75,18.75,18.9,19.0,18.6,18.7,75500,1412325.0,,0.0075,0.099983111,188496000.0,476479740.0,-0.0027,,,12.4093,1,
183,000007.XSHE,000007,深达声A,XSHE,1992-12-29,18.7,18.7,18.7,18.75,18.5,18.6,166500,3103400.0,,0.0165,0.099983111,187488000.0,473931720.0,-0.0053,,,12.3429,1,
184,000007.XSHE,000007,深达声A,XSHE,1992-12-30,18.6,18.6,18.6,19.3,18.6,19.2,355500,6714075.0,,0.0353,0.099983111,193536000.0,489219840.0,0.0323,,,12.7411,1,
185,000007.XSHE,000007,深达声A,XSHE,1992-12-31,19.2,19.2,19.3,20.15,19.3,19.4,290500,5763625.0,,0.0288,0.099983111,195552000.0,494315880.0,0.0104,,,12.8738,1,
186,000007.XSHE,000007,深达声A,XSHE,1993-01-04,20.1,19.4,20.1,21.0,20.0,20.15,623000,12737425.0,,0.0618,0.099983111,203112000.0,513426030.0,0.0025,,,13.3715,1,
187,000007.XSHE,000007,深达声A,XSHE,1993-01-05,20.15,20.15,20.0,20.85,20.0,20.0,206500,4189550.0,,0.0205,0.099983111,201600000.0,509604000.0,-0.0074,,,13.2719,1,
188,000007.XSHE,000007,深达声A,XSHE,1993-01-06,20.0,20.0,20.45,20.5,20.1,20.45,161500,3281250.0,,0.016,0.099983111,206136000.0,521070090.0,0.0225,,,13.5706,1,
189,000007.XSHE,000007,深达声A,XSHE,1993-01-07,20.45,20.45,20.45,20.75,20.45,20.65,164000,3379900.0,,0.0163,0.099983111,208152000.0,526166130.0,0.0098,,,13.7033,1,
190,000007.XSHE,000007,深达声A,XSHE,1993-01-08,20.65,20.65,20.65,21.3,20.65,21.1,536000,11189625.0,,0.0532,0.099983111,212688000.0,537632220.0,0.0218,,,14.0019,1,
191,000007.XSHE,000007,深达声A,XSHE,1993-01-11,21.1,21.1,21.25,25.5,21.25,24.8,2323000,53733624.0,,0.2305,0.099983111,249984000.0,631908960.0,0.1754,,,16.4572,1,
192,000007.XSHE,000007,深达声A,XSHE,1993-01-12,24.8,24.8,24.8,26.0,24.3,24.5,662000,16552650.0,,0.0657,0.099983111,246960000.0,624264900.0,-0.0121,,,16.2581,1,
193,000007.XSHE,000007,深达声A,XSHE,1993-01-13,24.5,24.5,24.65,25.3,23.95,24.8,350000,8661075.0,,0.0347,0.099983111,249984000.0,631908960.0,0.0122,,,16.4572,1,
194,000007.XSHE,000007,深达声A,XSHE,1993-01-14,24.8,24.8,24.8,24.8,23.8,23.95,189500,4602000.0,,0.0188,0.099983111,241416000.0,610250790.0,-0.0343,,,15.8931,1,
195,000007.XSHE,000007,深达声A,XSHE,1993-01-15,23.95,23.95,23.95,24.45,23.3,24.45,369500,8828500.0,,0.0367,0.099983111,246456000.0,622990890.0,0.0209,,,16.2249,1,
196,000007.XSHE,000007,深达声A,XSHE,1993-01-18,24.45,24.45,24.5,24.5,23.9,24.35,372000,8967250.0,,0.0369,0.099983111,245448000.0,620442870.0,-0.0041,,,16.1586,1,
197,000007.XSHE,000007,深达声A,XSHE,1993-01-19,24.35,24.35,24.35,24.5,24.0,24.0,313000,7612650.0,,0.0311,0.099983111,241920000.0,611524800.0,-0.0144,,,15.9263,1,
198,000007.XSHE,000007,深达声A,XSHE,1993-01-20,24.0,24.0,0.0,0.0,0.0,24.0,0,0.0,0.0,0.0,0.099983111,241920000.0,611524800.0,0.0,,,15.9263,0,
199,000007.XSHE,000007,深达声A,XSHE,1993-01-21,24.0,24.0,0.0,0.0,0.0,24.0,0,0.0,0.0,0.0,0.099983111,241920000.0,611524800.0,0.0,,,15.9263,0,
200,000007.XSHE,000007,深达声A,XSHE,1993-01-22,24.0,24.0,0.0,0.0,0.0,24.0,0,0.0,0.0,0.0,0.099983111,241920000.0,611524800.0,0.0,,,15.9263,0,
201,000007.XSHE,000007,深达声A,XSHE,1993-01-27,24.0,24.0,0.0,0.0,0.0,24.0,0,0.0,0.0,0.0,0.099983111,241920000.0,611524800.0,0.0,,,15.9263,0,
202,000007.XSHE,000007,深达声A,XSHE,1993-01-28,24.0,24.0,0.0,0.0,0.0,24.0,0,0.0,0.0,0.0,0.099983111,241920000.0,611524800.0,0.0,,,15.9263,0,
203,000007.XSHE,000007,深达声A,XSHE,1993-01-29,24.0,24.0,0.0,0.0,0.0,24.0,0,0.0,0.0,0.0,0.099983111,241920000.0,611524800.0,0.0,,,15.9263,0,
204,000007.XSHE,000007,深达声A,XSHE,1993-02-01,24.0,24.0,24.5,26.4,24.5,26.4,687500,17734276.0,,0.0682,0.099983111,266112000.0,672677280.0,0.1,,,17.519,1,
205,000007.XSHE,000007,深达声A,XSHE,1993-02-02,26.4,26.4,26.5,28.5,26.5,28.5,411000,11398750.0,,0.0408,0.099983111,287280000.0,726185700.0,0.0795,,,18.9125,1,
206,000007.XSHE,000007,深达声A,XSHE,1993-02-03,28.5,28.5,28.5,29.05,28.0,28.6,558000,16012475.0,,0.0554,0.099983111,288288000.0,728733720.0,0.0035,,,18.9789,1,
207,000007.XSHE,000007,深达声A,XSHE,1993-02-04,28.6,28.6,28.45,30.2,28.35,30.0,618000,18342000.0,,0.0613,0.099983111,302400000.0,764406000.0,0.049,,,19.9079,1,
208,000007.XSHE,000007,深达声A,XSHE,1993-02-05,30.0,30.0,30.15,30.45,29.4,29.8,391000,11732125.0,,0.0388,0.099983111,300384000.0,759309960.0,-0.0067,,,19.7752,1,
209,000007.XSHE,000007,深达声A,XSHE,1993-02-08,29.8,29.8,29.8,31.5,29.8,29.85,627500,19286500.0,,0.0623,0.099983111,300888000.0,760583970.0,0.0017,,,19.8084,1,
210,000007.XSHE,000007,深达声A,XSHE,1993-02-09,29.85,29.85,30.0,30.5,28.2,29.0,631000,18442024.0,,0.0626,0.099983111,292320000.0,738925800.0,-0.0285,,,19.2443,1,
211,000007.XSHE,000007,深达声A,XSHE,1993-02-10,29.0,29.0,29.0,30.65,29.0,29.6,887500,26854950.0,,0.088,0.099983111,298368000.0,754213920.0,0.0207,,,19.6425,1,
212,000007.XSHE,000007,深达声A,XSHE,1993-02-11,29.6,29.6,29.75,30.4,28.75,29.0,210500,6198000.0,,0.0209,0.099983111,292320000.0,738925800.0,-0.0203,,,19.2443,1,
213,000007.XSHE,000007,深达声A,XSHE,1993-02-12,29.0,29.0,29.0,29.0,26.8,28.2,559500,15572725.0,,0.0555,0.099983111,284256000.0,718541640.0,-0.0276,,,18.7134,1,
214,000007.XSHE,000007,深达声A,XSHE,1993-02-15,28.2,28.2,28.35,29.25,28.25,28.5,297000,8530975.0,,0.0295,0.099983111,287280000.0,726185700.0,0.0106,,,18.9125,1,
215,000007.XSHE,000007,深达声A,XSHE,1993-02-16,28.5,28.5,28.65,29.0,27.8,28.2,199500,5640950.0,,0.0198,0.099983111,284256000.0,718541640.0,-0.0105,,,18.7134,1,
216,000007.XSHE,000007,深达声A,XSHE,1993-02-17,28.2,28.2,28.2,29.5,28.0,29.0,545500,15783175.0,,0.0541,0.099983111,292320000.0,738925800.0,0.0284,,,19.2443,1,
217,000007.XSHE,000007,深达声A,XSHE,1993-02-18,29.0,29.0,29.15,31.65,29.15,31.0,1190500,36511248.0,,0.1181,0.099983111,312480000.0,789886200.0,0.069,,,20.5715,1,
218,000007.XSHE,000007,深达声A,XSHE,1993-02-19,31.0,31.0,31.0,33.0,31.0,33.0,1178000,37560500.0,,0.1169,0.099983111,332640000.0,840846600.0,0.0645,,,21.8987,1,
219,000007.XSHE,000007,深达声A,XSHE,1993-02-22,33.0,33.0,33.15,34.0,31.5,31.85,655000,21320076.0,,0.065,0.099983111,321048000.0,811544370.0,-0.0348,,,21.1356,1,
220,000007.XSHE,000007,深达声A,XSHE,1993-02-23,31.85,31.85,32.0,32.0,30.6,30.7,574000,17854976.0,,0.0569,0.099983111,309456000.0,782242140.0,-0.0361,,,20.3724,1,
221,000007.XSHE,000007,深达声A,XSHE,1993-02-24,30.7,30.7,30.7,31.0,28.8,29.2,566000,16920650.0,,0.0562,0.099983111,294336000.0,744021840.0,-0.0489,,,19.377,1,
222,000007.XSHE,000007,深达声A,XSHE,1993-02-25,29.2,29.2,29.05,30.4,28.5,29.9,585000,17344750.0,,0.058,0.099983111,301392000.0,761857980.0,0.024,,,19.8416,1,
223,000007.XSHE,000007,深达声A,XSHE,1993-02-26,29.9,29.9,30.0,30.2,29.0,29.3,350000,10380875.0,,0.0347,0.099983111,295344000.0,746569860.0,-0.0201,,,19.4434,1,
224,000007.XSHE,000007,深达声A,XSHE,1993-03-01,29.3,29.3,29.3,29.3,28.4,28.7,224500,6425650.0,,0.0223,0.099983111,289296000.0,731281740.0,-0.0205,,,19.0452,1,
225,000007.XSHE,000007,深达声A,XSHE,1993-03-02,28.7,28.7,28.7,28.8,28.1,28.2,122000,3464425.0,,0.0121,0.099983111,284256000.0,718541640.0,-0.0174,,,18.7134,1,
226,000007.XSHE,000007,深达声A,XSHE,1993-03-03,28.2,28.2,28.05,29.0,27.7,27.7,132500,3732700.0,,0.0131,0.099983111,279216000.0,705801540.0,-0.0177,,,18.3816,1,
227,000007.XSHE,000007,深达声A,XSHE,1993-03-04,27.7,27.7,27.55,28.0,26.5,27.45,283500,7773975.0,,0.0281,0.099983111,276696000.0,699431490.0,-0.009,,,18.2157,1,
228,000007.XSHE,000007,深达声A,XSHE,1993-03-05,27.45,27.45,27.6,27.9,25.5,25.85,217000,5827050.0,,0.0215,0.099983111,260568000.0,658663170.0,-0.0583,,,17.154,1,
229,000007.XSHE,000007,深达声A,XSHE,1993-03-08,25.85,25.85,25.7,26.85,25.7,26.4,271500,7171025.0,,0.0269,0.099983111,266112000.0,672677280.0,0.0213,,,17.519,1,
230,000007.XSHE,000007,深达声A,XSHE,1993-03-09,26.4,26.4,26.55,26.6,25.3,25.8,135500,3518100.0,,0.0134,0.099983111,260064000.0,657389160.0,-0.0227,,,17.1208,1,
231,000007.XSHE,000007,深达声A,XSHE,1993-03-10,25.8,25.8,25.65,29.0,25.65,29.0,325500,8800875.0,,0.0323,0.099983111,292320000.0,738925800.0,0.124,,,19.2443,1,
232,000007.XSHE,000007,深达声A,XSHE,1993-03-11,29.0,29.0,29.15,29.3,28.0,28.8,443500,12787175.0,,0.044,0.099983111,290304000.0,733829760.0,-0.0069,,,19.1116,1,
233,000007.XSHE,000007,深达声A,XSHE,1993-03-12,28.8,28.8,28.8,29.8,28.5,29.8,414000,12036600.0,,0.0411,0.099983111,300384000.0,759309960.0,0.0347,,,19.7752,1,
234,000007.XSHE,000007,深达声A,XSHE,1993-03-15,29.8,29.8,29.95,29.95,26.8,27.4,495000,13579250.0,,0.0491,0.099983111,276192000.0,698157480.0,-0.0805,,,18.1826,1,
235,000007.XSHE,000007,深达声A,XSHE,1993-03-16,27.4,27.4,27.3,27.8,26.9,27.35,206000,5628050.0,,0.0204,0.099983111,275688000.0,696883470.0,-0.0018,,,18.1494,1,
236,000007.XSHE,000007,深达声A,XSHE,1993-03-17,27.35,27.35,27.3,27.3,26.4,26.6,123500,3298000.0,,0.0123,0.099983111,268128000.0,677773320.0,-0.0274,,,17.6517,1,
237,000007.XSHE,000007,深达声A,XSHE,1993-03-18,26.6,26.6,26.7,27.2,26.2,26.7,125500,3369525.0,,0.0125,0.099983111,269136000.0,680321340.0,0.0038,,,17.718,1,
238,000007.XSHE,000007,深达声A,XSHE,1993-03-19,26.7,26.7,26.7,26.7,25.8,26.05,232500,6065300.0,,0.0231,0.099983111,262584000.0,663759210.0,-0.0243,,,17.2867,1,
239,000007.XSHE,000007,深达声A,XSHE,1993-03-22,26.05,26.05,25.9,25.9,24.2,24.2,165000,4084700.0,,0.0164,0.099983111,243936000.0,616620840.0,-0.071,,,16.059,1,
240,000007.XSHE,000007,深达声A,XSHE,1993-03-23,24.2,24.2,24.2,25.0,23.15,24.2,294500,7092025.0,,0.0292,0.099983111,243936000.0,616620840.0,0.0,,,16.059,1,
241,000007.XSHE,000007,深达声A,XSHE,1993-03-24,24.2,24.2,24.2,24.3,23.2,23.2,184000,4367900.0,,0.0183,0.099983111,233856000.0,591140640.0,-0.0413,,,15.3955,1,
242,000007.XSHE,000007,深达声A,XSHE,1993-03-25,23.2,23.2,23.2,25.3,23.2,25.0,286000,6955025.0,,0.0284,0.099983111,252000000.0,637005000.0,0.0776,,,16.5899,1,
243,000007.XSHE,000007,深达声A,XSHE,1993-03-26,25.0,25.0,25.0,25.85,25.0,25.15,407000,10366575.0,,0.0404,0.099983111,253512000.0,640827030.0,0.006,,,16.6895,1,
244,000007.XSHE,000007,深达声A,XSHE,1993-03-29,25.15,25.15,25.0,25.8,24.8,24.9,142000,3596650.0,,0.0141,0.099983111,250992000.0,634456980.0,-0.0099,,,16.5236,1,
245,000007.XSHE,000007,深达声A,XSHE,1993-03-30,24.9,24.9,24.9,25.6,24.55,25.5,64000,1616425.0,,0.0063,0.099983111,257040000.0,649745100.0,0.0241,,,16.9217,1,
246,000007.XSHE,000007,深达声A,XSHE,1993-03-31,25.5,25.5,25.7,26.05,25.25,25.8,173000,4437425.0,,0.0172,0.099983111,260064000.0,657389160.0,0.0118,,,17.1208,1,
247,000007.XSHE,000007,深达声A,XSHE,1993-04-01,25.8,25.8,25.75,26.1,25.45,25.6,114500,2946500.0,,0.0114,0.099983111,258048000.0,652293120.0,-0.0078,,,16.9881,1,
248,000007.XSHE,000007,深达声A,XSHE,1993-04-02,25.6,25.6,25.6,25.9,25.5,25.8,146000,3758275.0,,0.0145,0.099983111,260064000.0,657389160.0,0.0078,,,17.1208,1,
249,000007.XSHE,000007,深达声A,XSHE,1993-04-05,25.8,25.8,25.8,26.1,25.4,25.4,77000,1985625.0,,0.0076,0.099983111,256032000.0,647197080.0,-0.0155,,,16.8554,1,
250,000007.XSHE,000007,深达声A,XSHE,1993-04-06,25.4,25.4,25.3,25.75,24.9,25.6,140500,3568825.0,,0.0139,0.099983111,258048000.0,652293120.0,0.0079,,,16.9881,1,
251,000007.XSHE,000007,深达声A,XSHE,1993-04-07,25.6,25.6,25.6,28.0,25.6,28.0,317000,8419925.0,,0.0314,0.099983111,282240000.0,713445600.0,0.0938,,,18.5807,1,
252,000007.XSHE,000007,深达声A,XSHE,1993-04-08,28.0,28.0,28.15,28.5,27.65,28.4,617000,17383150.0,,0.0612,0.099983111,286272000.0,723637680.0,0.0143,,,18.8462,1,
253,000007.XSHE,000007,深达声A,XSHE,1993-04-09,28.4,28.4,28.4,28.45,27.7,27.7,312500,8745850.0,,0.031,0.099983111,279216000.0,705801540.0,-0.0246,,,18.3816,1,
254,000007.XSHE,000007,深达声A,XSHE,1993-04-12,27.7,27.7,28.2,29.0,28.0,28.75,412000,11842775.0,,0.0409,0.099983111,289800000.0,732555750.0,0.0379,,,19.0784,1,
255,000007.XSHE,000007,深达声A,XSHE,1993-04-13,28.75,28.75,28.8,28.8,28.15,28.3,397000,11274250.0,,0.0394,0.099983111,285264000.0,721089660.0,-0.0157,,,18.7798,1,
256,000007.XSHE,000007,深达声A,XSHE,1993-04-14,28.3,28.3,28.3,28.8,28.0,28.15,190500,5377350.0,,0.0189,0.099983111,283752000.0,717267630.0,-0.0053,,,18.6803,1,
257,000007.XSHE,000007,深达声A,XSHE,1993-04-15,28.15,28.15,28.15,28.3,27.95,28.1,226500,6354500.0,,0.0225,0.099983111,283248000.0,715993620.0,-0.0018,,,18.6471,1,
258,000007.XSHE,000007,深达声A,XSHE,1993-04-16,28.1,28.1,28.1,30.9,28.1,29.6,898500,26734276.0,,0.0891,0.099983111,298368000.0,754213920.0,0.0534,,,19.6425,1,
259,000007.XSHE,000007,深达声A,XSHE,1993-04-19,29.6,29.6,29.6,30.2,28.5,29.0,334500,9839000.0,,0.0332,0.099983111,292320000.0,738925800.0,-0.0203,,,19.2443,1,
260,000007.XSHE,000007,深达声A,XSHE,1993-04-20,29.0,29.0,29.0,29.75,28.6,29.3,303000,8879850.0,,0.0301,0.099983111,295344000.0,746569860.0,0.0103,,,19.4434,1,
261,000007.XSHE,000007,深达声A,XSHE,1993-04-21,29.3,29.3,29.45,30.1,29.45,30.0,904500,27017900.0,,0.0897,0.099983111,302400000.0,764406000.0,0.0239,,,19.9079,1,
262,000007.XSHE,000007,深达声A,XSHE,1993-04-22,30.0,30.0,30.0,30.5,29.35,29.5,465000,13953750.0,,0.0461,0.099983111,297360000.0,751665900.0,-0.0167,,,19.5761,1,
263,000007.XSHE,000007,深达声A,XSHE,1993-04-23,29.5,29.5,29.6,29.7,28.7,29.2,286500,8330175.0,,0.0284,0.099983111,294336000.0,744021840.0,-0.0102,,,19.377,1,
264,000007.XSHE,000007,深达声A,XSHE,1993-04-26,29.2,29.2,29.2,29.6,28.8,29.25,198000,5766925.0,,0.0196,0.099983111,294840000.0,745295850.0,0.0017,,,19.4102,1,
265,000007.XSHE,000007,深达声A,XSHE,1993-04-27,29.25,29.25,29.2,29.35,28.8,29.0,90500,2633100.0,,0.009,0.099983111,292320000.0,738925800.0,-0.0085,,,19.2443,1,
266,000007.XSHE,000007,深达声A,XSHE,1993-04-28,29.0,29.0,29.0,29.3,29.0,29.0,107500,3128425.0,,0.0107,0.099983111,292320000.0,738925800.0,0.0,,,19.2443,1,
267,000007.XSHE,000007,深达声A,XSHE,1993-04-29,29.0,29.0,29.0,29.0,28.3,28.4,70000,2010175.0,,0.0069,0.099983111,286272000.0,723637680.0,-0.0207,,,18.8462,1,
