,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
49,300033.XSHE,300033,同花顺,XSHE,2010-03-12,49.9,100.1,50.2,50.69,46.58,46.85,7414512,361608320.0,15723,0.2758,0.232409507,1259328000.0,6296640000,-0.0611,84.2526,84.2526,6.213,1,48.77
50,300033.XSHE,300033,同花顺,XSHE,2010-03-15,46.85,46.85,46.0,47.2,45.15,46.99,4192835,192446880.0,8421,0.156,0.232409507,1263091200.0,6315456000,0.003,84.5044,84.5044,6.2315,1,45.899
51,300033.XSHE,300033,同花顺,XSHE,2010-03-16,46.99,46.99,46.9,46.9,43.56,44.34,3875007,174365248.0,8403,0.1442,0.232409507,1191859200.0,5959296000,-0.0564,79.7388,79.7388,5.8801,1,44.997
52,300033.XSHE,300033,同花顺,XSHE,2010-03-17,44.34,44.34,44.34,47.29,43.9,45.58,4446813,203994736.0,9098,0.1654,0.232409507,1225190400.0,6125952000,0.028,81.9687,81.9687,6.0446,1,45.874
53,300033.XSHE,300033,同花顺,XSHE,2010-03-18,45.58,45.58,45.7,45.94,44.76,45.8,3062770,138508912.0,6326,0.1139,0.232409507,1231104000.0,6155520000,0.0048,82.3644,82.3644,6.0737,1,45.223
54,300033.XSHE,300033,同花顺,XSHE,2010-03-19,45.8,45.8,45.5,46.2,45.38,45.65,2334250,106735976.0,5094,0.0868,0.232409507,1227072000.0,6135360000,-0.0033,82.0946,82.0946,6.0538,1,45.726
55,300033.XSHE,300033,同花顺,XSHE,2010-03-22,45.65,45.65,45.65,46.38,44.85,46.2,2745980,124876600.0,6130,0.1022,0.232409507,1241856000.0,6209280000,0.012,83.0837,83.0837,6.1268,1,45.476
56,300033.XSHE,300033,同花顺,XSHE,2010-03-23,46.2,46.2,46.01,49.68,45.51,48.98,6341786,304857152.0,14481,0.2359,0.232409507,1316582400.0,6582912000,0.0602,88.0831,88.0831,6.4954,1,48.071
57,300033.XSHE,300033,同花顺,XSHE,2010-03-24,48.98,48.98,48.4,51.45,48.07,49.38,6657612,333111840.0,15347,0.2477,0.232409507,1327334400.0,6636672000,0.0082,88.8025,88.8025,6.5485,1,50.035
58,300033.XSHE,300033,同花顺,XSHE,2010-03-25,49.38,49.38,49.98,54.32,49.77,53.93,9649543,503951360.0,17709,0.2872,0.232409507,1812048000.0,7248192000,0.0921,96.9849,96.9849,7.1519,1,52.225
59,300033.XSHE,300033,同花顺,XSHE,2010-03-26,53.93,53.93,51.5,53.3,50.5,51.85,6341485,327729760.0,13797,0.1887,0.232409507,1742160000.0,6968640000,-0.0386,93.2444,93.2444,6.876,1,51.68
60,300033.XSHE,300033,同花顺,XSHE,2010-03-29,51.85,51.85,51.85,52.7,48.8,51.12,5263314,265914864.0,11344,0.1566,0.232409507,1717632000.0,6870528000,-0.0141,91.9316,91.9316,6.7792,1,50.522
61,300033.XSHE,300033,同花顺,XSHE,2010-03-30,51.12,51.12,50.5,52.88,50.04,52.04,4303555,223718656.0,9607,0.1281,0.232409507,1748544000.0,6994176000,0.018,93.5861,93.5861,6.9012,1,51.985
62,300033.XSHE,300033,同花顺,XSHE,2010-03-31,52.04,52.04,52.48,56.0,52.21,55.3,6761744,368803552.0,14670,0.2012,0.232409507,1858080000.0,7432320000,0.0626,89.3213,74.8309,7.2999,1,54.543
63,300033.XSHE,300033,同花顺,XSHE,2010-04-01,55.3,55.3,55.63,57.99,54.52,55.44,7371567,416552992.0,16189,0.2194,0.232409507,1862784000.0,7451136000,0.0025,89.5474,75.0204,7.3184,1,56.508
64,300033.XSHE,300033,同花顺,XSHE,2010-04-02,55.44,55.44,53.9,56.29,53.9,55.7,3575724,197169200.0,8800,0.1064,0.232409507,1871520000.0,7486080000,0.0047,89.9673,75.3722,7.3527,1,55.141
65,300033.XSHE,300033,同花顺,XSHE,2010-04-06,55.7,55.7,55.9,56.87,55.3,56.8,4044411,227271024.0,8837,0.1204,0.232409507,1908480000.0,7633920000,0.0197,91.7441,76.8607,7.4979,1,56.194
66,300033.XSHE,300033,同花顺,XSHE,2010-04-07,56.8,56.8,56.88,59.0,56.88,58.77,4662983,271154240.0,11271,0.1388,0.232409507,1974672000.0,7898688000,0.0347,94.926,79.5264,7.758,1,58.15
67,300033.XSHE,300033,同花顺,XSHE,2010-04-08,58.77,58.77,58.8,59.5,55.55,55.78,5320279,306121856.0,13956,0.1583,0.232409507,1874208000.0,7496832000,-0.0509,90.0966,75.4804,7.3633,1,57.539
68,300033.XSHE,300033,同花顺,XSHE,2010-04-09,55.78,55.78,55.49,57.29,55.2,57.25,3906664,219262432.0,9422,0.1163,0.232409507,1923600000.0,7694400000,0.0264,92.4709,77.4696,7.5573,1,56.125
69,300033.XSHE,300033,同花顺,XSHE,2010-04-12,57.25,57.25,57.08,57.8,55.7,56.4,3792110,213956272.0,9315,0.1129,0.232409507,1895040000.0,7580160000,-0.0148,91.098,76.3194,7.4451,1,56.421
70,300033.XSHE,300033,同花顺,XSHE,2010-04-13,56.4,56.4,56.8,57.68,50.76,51.19,7291389,386065472.0,17357,0.217,0.232409507,1719984000.0,6879936000,-0.0924,82.6827,69.2693,6.7574,1,52.948
71,300033.XSHE,300033,同花顺,XSHE,2010-04-14,51.19,51.19,50.0,52.25,48.11,50.32,3634996,182938112.0,8913,0.1082,0.232409507,1690752000.0,6763008000,-0.017,81.2775,68.0921,6.6425,1,50.327
72,300033.XSHE,300033,同花顺,XSHE,2010-04-15,50.32,50.32,50.31,50.99,46.28,47.43,4165495,199813008.0,10637,0.124,0.232409507,1593648000.0,6374592000,-0.0574,76.6095,64.1814,6.261,1,47.969
73,300033.XSHE,300033,同花顺,XSHE,2010-04-16,47.43,47.43,47.1,49.15,46.6,48.6,2679382,129263104.0,6982,0.0797,0.232409507,1632960000.0,6531840000,0.0247,78.4993,65.7646,6.4155,1,48.244
74,300033.XSHE,300033,同花顺,XSHE,2010-04-19,48.6,48.6,48.69,49.3,47.15,47.69,2356328,113370088.0,5789,0.0701,0.232409507,1602384000.0,6409536000,-0.0187,77.0295,64.5332,6.2954,1,48.113
75,300033.XSHE,300033,同花顺,XSHE,2010-04-20,47.69,47.69,47.4,48.17,44.5,46.31,2021307,92746576.0,4934,0.0602,0.232409507,1556016000.0,6224064000,-0.0289,74.8005,62.6658,6.1132,1,45.884
76,300033.XSHE,300033,同花顺,XSHE,2010-04-21,46.31,46.31,46.2,49.11,46.0,49.1,2791978,134642640.0,6837,0.0831,0.232409507,1649760000.0,6599040000,0.0602,79.3069,66.4412,6.4815,1,48.225
77,300033.XSHE,300033,同花顺,XSHE,2010-04-22,49.1,49.1,49.5,50.8,48.29,49.94,2834231,141439888.0,6866,0.0844,0.232409507,1677984000.0,6711936000,0.0171,80.6637,67.5779,6.5924,1,49.904
78,300033.XSHE,300033,同花顺,XSHE,2010-04-23,49.94,49.94,49.94,51.1,48.03,48.55,2340970,116146056.0,5895,0.0697,0.232409507,1631280000.0,6525120000,-0.0278,78.4186,65.6969,6.4089,1,49.614
79,300033.XSHE,300033,同花顺,XSHE,2010-04-26,48.55,48.55,48.0,49.0,46.41,47.0,1606981,75813728.0,4249,0.0478,0.232409507,1579200000.0,6316800000,-0.0319,75.915,63.5995,6.2043,1,47.178
80,300033.XSHE,300033,同花顺,XSHE,2010-04-27,47.0,47.0,46.75,46.75,44.06,44.8,2106367,95021208.0,5638,0.0627,0.232409507,1505280000.0,6021120000,-0.0468,72.3615,60.6225,5.9139,1,45.111
81,300033.XSHE,300033,同花顺,XSHE,2010-04-28,44.8,44.8,44.4,45.68,43.18,43.96,1585166,70230896.0,3770,0.0472,0.232409507,1477056000.0,5908224000,-0.0188,71.0047,59.4858,5.803,1,44.305
82,300033.XSHE,300033,同花顺,XSHE,2010-04-29,43.96,43.96,44.38,45.3,44.0,44.05,1240973,55433852.0,3189,0.0369,0.232409507,1480080000.0,5920320000,0.002,71.1501,59.6076,5.8149,1,44.67
83,300033.XSHE,300033,同花顺,XSHE,2010-04-30,44.05,44.05,43.99,44.39,40.01,41.85,2222902,92929728.0,4935,0.0662,0.232409507,1406160000.0,5624640000,-0.0499,67.5967,56.6306,5.5244,1,41.806
84,300033.XSHE,300033,同花顺,XSHE,2010-05-04,41.85,41.85,41.3,43.0,40.26,42.38,1537148,64774752.0,3567,0.0457,0.232409507,1423968000.0,5695872000,0.0127,68.4527,57.3478,5.5944,1,42.14
85,300033.XSHE,300033,同花顺,XSHE,2010-05-05,42.38,42.38,42.0,45.0,41.35,44.98,2019440,87257272.0,4924,0.0601,0.232409507,1511328000.0,6045312000,0.0613,72.6523,60.8661,5.9376,1,43.209
86,300033.XSHE,300033,同花顺,XSHE,2010-05-06,44.98,44.98,44.31,44.97,42.52,42.55,1908991,83688976.0,4520,0.0568,0.232409507,1429680000.0,5718720000,-0.054,68.7273,57.5779,5.6169,1,43.839
87,300033.XSHE,300033,同花顺,XSHE,2010-05-07,42.55,42.55,41.21,42.65,40.58,41.73,1516867,63290112.0,3278,0.0451,0.232409507,1402128000.0,5608512000,-0.0193,67.4028,56.4682,5.5086,1,41.724
88,300033.XSHE,300033,同花顺,XSHE,2010-05-10,41.73,41.73,41.33,42.35,38.8,39.64,1871229,75317608.0,3930,0.0557,0.232409507,1331904000.0,5327616000,-0.0501,64.027,53.6401,5.2327,1,40.25
89,300033.XSHE,300033,同花顺,XSHE,2010-05-11,39.64,39.64,40.35,41.0,38.01,38.44,1325155,52582332.0,3300,0.0394,0.232409507,1291584000.0,5166336000,-0.0303,62.0888,52.0163,5.0743,1,39.68
90,300033.XSHE,300033,同花顺,XSHE,2010-05-12,38.44,38.44,38.18,38.44,36.8,38.13,1557430,58888504.0,3175,0.0464,0.232409507,1281168000.0,5124672000,-0.0081,61.5881,51.5968,5.0334,1,37.811
91,300033.XSHE,300033,同花顺,XSHE,2010-05-13,38.13,38.13,38.49,39.0,37.18,38.9,1444552,55288376.0,2966,0.043,0.232409507,1307040000.0,5228160000,0.0202,62.8318,52.6387,5.135,1,38.274
92,300033.XSHE,300033,同花顺,XSHE,2010-05-14,38.9,38.9,38.28,39.49,38.0,39.15,1223719,47419540.0,2591,0.0364,0.232409507,1315440000.0,5261760000,0.0064,63.2356,52.977,5.168,1,38.75
93,300033.XSHE,300033,同花顺,XSHE,2010-05-17,39.15,39.15,38.5,38.99,36.61,36.82,1265338,48167072.0,2652,0.0377,0.232409507,1237152000.0,4948608000,-0.0595,59.4721,49.8241,4.8605,1,38.067
94,300033.XSHE,300033,同花顺,XSHE,2010-05-18,36.82,36.82,36.81,37.35,34.4,36.44,1707738,61144072.0,3387,0.0508,0.232409507,1224384000.0,4897536000,-0.0103,58.8583,49.3099,4.8103,1,35.804
95,300033.XSHE,300033,同花顺,XSHE,2010-05-19,36.44,36.44,36.29,38.29,35.51,37.85,2008127,74911232.0,4256,0.0598,0.232409507,1271760000.0,5087040000,0.0387,61.1358,51.2179,4.9964,1,37.304
96,300033.XSHE,300033,同花顺,XSHE,2010-05-20,37.85,37.85,37.04,38.99,37.04,37.95,1862505,70857784.0,3568,0.0554,0.232409507,1275120000.0,5100480000,0.0026,61.2973,51.3532,5.0096,1,38.044
97,300033.XSHE,300033,同花顺,XSHE,2010-05-21,37.95,37.95,36.99,39.89,36.29,39.63,2399366,92731120.0,4940,0.0714,0.232409507,1331568000.0,5326272000,0.0443,64.0109,53.6266,5.2314,1,38.648
98,300033.XSHE,300033,同花顺,XSHE,2010-05-24,39.63,39.63,39.8,41.28,39.5,40.84,2406513,97943424.0,4710,0.0716,0.232409507,1372224000.0,5488896000,0.0305,65.9653,55.2639,5.3911,1,40.699
99,300033.XSHE,300033,同花顺,XSHE,2010-05-25,40.84,40.84,40.78,40.89,38.88,39.18,2313628,91892704.0,4769,0.0689,0.232409507,1316448000.0,5265792000,-0.0406,63.284,53.0176,5.172,1,39.718
100,300033.XSHE,300033,同花顺,XSHE,2010-05-26,39.18,39.18,39.3,39.8,37.9,38.58,1657394,64216356.0,3065,0.0493,0.232409507,1296288000.0,5185152000,-0.0153,62.3149,52.2057,5.0928,1,38.745
101,300033.XSHE,300033,同花顺,XSHE,2010-05-27,38.58,38.58,38.5,39.98,37.71,39.72,1635998,64045180.0,3594,0.0487,0.232409507,1334592000.0,5338368000,0.0295,64.1562,53.7483,5.2433,1,39.147
102,300033.XSHE,300033,同花顺,XSHE,2010-05-28,39.72,39.72,40.56,40.61,39.01,39.66,1654654,65925472.0,3474,0.0492,0.232409507,1332576000.0,5330304000,-0.0015,64.0593,53.6672,5.2354,1,39.842
103,300033.XSHE,300033,同花顺,XSHE,2010-05-31,39.66,39.66,39.48,40.12,38.22,38.3,1572943,62013392.0,3489,0.0468,0.232409507,1286880000.0,5147520000,-0.0343,61.8626,51.8268,5.0558,1,39.425
104,300033.XSHE,300033,同花顺,XSHE,2010-06-01,38.3,38.3,37.73,38.05,35.99,36.5,1581576,58337884.0,3744,0.0471,0.232409507,1226400000.0,4905600000,-0.047,58.9553,49.3911,4.8182,1,36.886
105,300033.XSHE,300033,同花顺,XSHE,2010-06-02,36.5,36.5,36.0,37.2,36.0,37.2,933374,34142308.0,2232,0.0278,0.232409507,1249920000.0,4999680000,0.0192,60.0859,50.3383,4.9106,1,36.579
106,300033.XSHE,300033,同花顺,XSHE,2010-06-03,37.2,37.2,37.52,38.99,37.38,37.6,1781587,68160664.0,4080,0.053,0.232409507,1263360000.0,5053440000,0.0108,60.732,50.8796,4.9634,1,38.258
107,300033.XSHE,300033,同花顺,XSHE,2010-06-04,37.6,37.6,37.9,39.26,37.2,39.2,1847640,71060048.0,4012,0.055,0.232409507,1317120000.0,5268480000,0.0426,63.3163,53.0447,5.1746,1,38.46
108,300033.XSHE,300033,同花顺,XSHE,2010-06-07,39.2,39.2,38.1,43.12,38.0,43.12,5868786,243106720.0,11058,0.1747,0.232409507,1448832000.0,5795328000,0.1,69.648,58.3492,5.6921,1,41.424
109,300033.XSHE,300033,同花顺,XSHE,2010-06-08,43.12,43.12,43.0,44.37,42.0,43.6,4766734,206254672.0,8934,0.1419,0.232409507,1464960000.0,5859840000,0.0111,70.4233,58.9987,5.7555,1,43.27
110,300033.XSHE,300033,同花顺,XSHE,2010-06-09,43.6,43.6,43.3,44.96,42.25,42.78,4839720,211510144.0,9073,0.144,0.232409507,1437408000.0,5749632000,-0.0188,69.0988,57.8891,5.6472,1,43.703
111,300033.XSHE,300033,同花顺,XSHE,2010-06-10,42.78,42.78,42.69,43.95,42.28,43.74,2751122,119520992.0,5377,0.0819,0.232409507,1469664000.0,5878656000,0.0224,70.6494,59.1881,5.7739,1,43.444
112,300033.XSHE,300033,同花顺,XSHE,2010-06-11,43.74,43.74,43.73,45.6,43.35,44.18,4241535,188987952.0,7803,0.1262,0.232409507,1484448000.0,5937792000,0.0101,71.3601,59.7835,5.832,1,44.556
113,300033.XSHE,300033,同花顺,XSHE,2010-06-17,44.18,44.18,44.5,45.18,41.33,41.38,2807178,120600192.0,6274,0.0835,0.232409507,1390368000.0,5561472000,-0.0634,66.8375,55.9946,5.4624,1,42.961
114,300033.XSHE,300033,同花顺,XSHE,2010-06-18,41.38,41.38,41.03,41.29,37.88,38.38,2431718,95800816.0,5517,0.0724,0.232409507,1289568000.0,5158272000,-0.0725,61.9919,51.9351,5.0664,1,39.396
115,300033.XSHE,300033,同花顺,XSHE,2010-06-21,38.38,38.38,38.39,40.0,37.02,39.94,2017548,78522072.0,3860,0.06,0.232409507,1341984000.0,5367936000,0.0406,64.5116,54.046,5.2723,1,38.92
116,300033.XSHE,300033,同花顺,XSHE,2010-06-22,39.94,39.94,39.58,40.69,39.37,39.52,1624055,65044324.0,3420,0.0483,0.232409507,1327872000.0,5311488000,-0.0105,63.8332,53.4777,5.2169,1,40.051
117,300033.XSHE,300033,同花顺,XSHE,2010-06-23,39.52,39.52,39.36,40.49,39.01,40.19,1606178,63991348.0,3467,0.0478,0.232409507,1350384000.0,5401536000,0.017,64.9154,54.3843,5.3053,1,39.841
118,300033.XSHE,300033,同花顺,XSHE,2010-06-24,40.19,40.19,40.19,40.45,39.38,39.84,1264098,50424100.0,2692,0.0376,0.232409507,1338624000.0,5354496000,-0.0087,64.3501,53.9107,5.2591,1,39.889
119,300033.XSHE,300033,同花顺,XSHE,2010-06-25,39.84,39.84,39.45,39.59,37.6,38.16,1626520,62479232.0,3712,0.0484,0.232409507,1282176000.0,5128704000,-0.0422,61.6365,51.6374,5.0373,1,38.413
120,300033.XSHE,300033,同花顺,XSHE,2010-06-28,38.16,38.16,38.16,38.36,37.6,37.7,866450,32843744.0,1941,0.0258,0.232409507,1266720000.0,5066880000,-0.0121,60.8935,51.0149,4.9766,1,37.906
121,300033.XSHE,300033,同花顺,XSHE,2010-06-29,37.7,37.7,37.69,38.0,35.06,35.18,1764022,63523728.0,3832,0.0525,0.232409507,1182048000.0,4728192000,-0.0668,56.8232,47.6049,4.644,1,36.011
122,300033.XSHE,300033,同花顺,XSHE,2010-06-30,35.18,35.18,34.59,35.45,33.6,35.27,1287543,44292908.0,2874,0.0383,0.232409507,1185072000.0,4740288000,0.0026,56.6118,55.4191,4.5752,1,34.401
123,300033.XSHE,300033,同花顺,XSHE,2010-07-01,35.27,35.27,35.21,35.44,34.05,34.15,998408,34515168.0,1999,0.0297,0.232409507,1147440000.0,4589760000,-0.0318,54.8141,53.6593,4.43,1,34.57
124,300033.XSHE,300033,同花顺,XSHE,2010-07-02,34.15,34.15,34.13,34.39,31.67,33.58,1475433,48763364.0,3057,0.0439,0.232409507,1128288000.0,4513152000,-0.0167,53.8992,52.7637,4.356,1,33.05
125,300033.XSHE,300033,同花顺,XSHE,2010-07-05,33.58,33.58,32.75,32.98,31.89,32.59,865703,28087022.0,1941,0.0258,0.232409507,1095024000.0,4380096000,-0.0295,52.3101,51.2081,4.2276,1,32.444
126,300033.XSHE,300033,同花顺,XSHE,2010-07-06,32.59,32.59,32.49,33.94,32.38,33.71,1368432,45753284.0,2505,0.0407,0.232409507,1132656000.0,4530624000,0.0344,54.1078,52.9679,4.3729,1,33.435
127,300033.XSHE,300033,同花顺,XSHE,2010-07-07,33.71,33.71,33.78,34.52,33.63,34.51,1099081,37595612.0,2257,0.0327,0.232409507,1159536000.0,4638144000,0.0237,55.3919,54.225,4.4767,1,34.206
128,300033.XSHE,300033,同花顺,XSHE,2010-07-08,34.51,34.51,34.9,34.9,33.2,33.8,1007974,34228512.0,2180,0.03,0.232409507,1135680000.0,4542720000,-0.0206,54.2523,53.1093,4.3846,1,33.958
129,300033.XSHE,300033,同花顺,XSHE,2010-07-09,33.8,33.8,33.81,35.28,33.33,34.8,1323828,45766624.0,2664,0.0394,0.232409507,1169280000.0,4677120000,0.0296,55.8574,54.6806,4.5143,1,34.571
130,300033.XSHE,300033,同花顺,XSHE,2010-07-12,34.8,34.8,35.0,35.35,34.7,34.9,1081319,37789396.0,2109,0.0322,0.232409507,1172640000.0,4690560000,0.0029,56.0179,54.8378,4.5272,1,34.948
131,300033.XSHE,300033,同花顺,XSHE,2010-07-13,34.9,34.9,34.5,35.0,33.4,34.88,1284254,43918348.0,2681,0.0382,0.232409507,1171968000.0,4687872000,-0.0006,55.9858,54.8063,4.5247,1,34.198
132,300033.XSHE,300033,同花顺,XSHE,2010-07-14,34.88,34.88,34.91,35.36,34.38,34.63,1173475,40993228.0,2389,0.0349,0.232409507,1163568000.0,4654272000,-0.0072,55.5845,54.4135,4.4922,1,34.933
133,300033.XSHE,300033,同花顺,XSHE,2010-07-15,34.63,34.63,34.11,34.63,33.01,33.19,921843,31200530.0,2115,0.0274,0.232409507,1115184000.0,4460736000,-0.0416,53.2732,52.1509,4.3054,1,33.846
134,300033.XSHE,300033,同花顺,XSHE,2010-07-16,33.19,33.19,33.08,33.18,32.22,32.9,735346,23998800.0,1755,0.0219,0.232409507,1105440000.0,4421760000,-0.0087,52.8077,51.6952,4.2678,1,32.636
135,300033.XSHE,300033,同花顺,XSHE,2010-07-19,32.9,32.9,32.5,33.67,32.36,33.6,781576,25923470.0,1785,0.0233,0.232409507,1128960000.0,4515840000,0.0213,53.9313,52.7951,4.3586,1,33.168
136,300033.XSHE,300033,同花顺,XSHE,2010-07-20,33.6,33.6,33.73,35.07,33.72,35.07,1497811,51780440.0,2958,0.0446,0.232409507,1178352000.0,4713408000,0.0438,56.2908,55.1049,4.5493,1,34.571
137,300033.XSHE,300033,同花顺,XSHE,2010-07-21,35.07,35.07,35.2,35.78,34.6,34.8,1635631,57630588.0,3172,0.0487,0.232409507,1169280000.0,4677120000,-0.0077,55.8574,54.6806,4.5143,1,35.234
138,300033.XSHE,300033,同花顺,XSHE,2010-07-22,34.8,34.8,34.76,35.32,34.43,35.19,1207426,42151080.0,2580,0.0359,0.232409507,1182384000.0,4729536000,0.0112,56.4834,55.2934,4.5649,1,34.91
139,300033.XSHE,300033,同花顺,XSHE,2010-07-23,35.19,35.19,35.21,36.2,35.01,35.93,2319378,82839064.0,4300,0.069,0.232409507,1207248000.0,4828992000,0.021,57.6712,56.4562,4.6609,1,35.716
140,300033.XSHE,300033,同花顺,XSHE,2010-07-26,35.93,35.93,36.18,36.33,35.1,35.78,1285525,45767184.0,2620,0.0383,0.232409507,1202208000.0,4808832000,-0.0042,57.4304,56.2205,4.6414,1,35.602
141,300033.XSHE,300033,同花顺,XSHE,2010-07-27,35.78,35.78,35.65,35.65,35.18,35.3,1047972,37075460.0,1992,0.0312,0.232409507,1186080000.0,4744320000,-0.0134,56.6599,55.4663,4.5791,1,35.378
142,300033.XSHE,300033,同花顺,XSHE,2010-07-28,35.3,35.3,35.2,35.95,35.08,35.93,1422349,50777312.0,2539,0.0423,0.232409507,1207248000.0,4828992000,0.0178,57.6712,56.4562,4.6609,1,35.7
143,300033.XSHE,300033,同花顺,XSHE,2010-07-29,35.93,35.93,36.01,36.91,35.8,36.07,1829274,66306828.0,3519,0.0544,0.232409507,1211952000.0,4847808000,0.0039,57.8959,56.6762,4.679,1,36.248
144,300033.XSHE,300033,同花顺,XSHE,2010-07-30,36.07,36.07,36.14,36.14,35.15,35.58,1221277,43416284.0,2462,0.0363,0.232409507,1195488000.0,4781952000,-0.0136,57.1094,55.9062,4.6155,1,35.55
145,300033.XSHE,300033,同花顺,XSHE,2010-08-02,35.58,35.58,35.5,37.21,35.33,37.0,2347407,85385328.0,3980,0.0699,0.232409507,1243200000.0,4972800000,0.0399,59.3886,58.1374,4.7997,1,36.374
146,300033.XSHE,300033,同花顺,XSHE,2010-08-03,37.0,37.0,37.03,37.17,36.0,36.0,1925422,70599952.0,3482,0.0573,0.232409507,1209600000.0,4838400000,-0.027,57.7835,56.5662,4.6699,1,36.667
147,300033.XSHE,300033,同花顺,XSHE,2010-08-04,36.0,36.0,35.9,36.1,35.23,35.9,1256295,44713052.0,2524,0.0374,0.232409507,1206240000.0,4824960000,-0.0028,57.623,56.409,4.657,1,35.591
148,300033.XSHE,300033,同花顺,XSHE,2010-08-05,35.9,35.9,36.09,36.98,35.61,36.23,1576670,57609364.0,2965,0.0469,0.232409507,1217328000.0,4869312000,0.0092,58.1527,56.9276,4.6998,1,36.539
149,300033.XSHE,300033,同花顺,XSHE,2010-08-06,36.23,36.23,36.28,37.23,36.28,37.1,2048927,75531176.0,3455,0.061,0.232409507,1246560000.0,4986240000,0.024,59.5491,58.2946,4.8126,1,36.864
150,300033.XSHE,300033,同花顺,XSHE,2010-08-09,37.1,37.1,37.24,38.57,37.24,38.53,2642726,100800344.0,4310,0.0787,0.232409507,1294608000.0,5178432000,0.0385,61.8444,60.5415,4.9981,1,38.143
151,300033.XSHE,300033,同花顺,XSHE,2010-08-10,38.53,38.53,38.65,38.75,36.77,36.77,2089709,78580824.0,3838,0.0622,0.232409507,1235472000.0,4941888000,-0.0457,59.0194,57.7761,4.7698,1,37.604
152,300033.XSHE,300033,同花顺,XSHE,2010-08-11,36.77,36.77,36.5,37.3,36.3,37.2,1102850,40693784.0,1982,0.0328,0.232409507,1249920000.0,4999680000,0.0117,59.7096,58.4517,4.8256,1,36.899
153,300033.XSHE,300033,同花顺,XSHE,2010-08-12,37.2,37.2,36.95,37.19,36.22,36.38,1335476,48947460.0,2359,0.0397,0.232409507,1222368000.0,4889472000,-0.022,58.3934,57.1633,4.7192,1,36.652
154,300033.XSHE,300033,同花顺,XSHE,2010-08-13,36.38,36.38,36.13,36.83,35.65,36.79,1316368,47821304.0,2295,0.0392,0.232409507,1236144000.0,4944576000,0.0113,59.0515,57.8075,4.7724,1,36.328
155,300033.XSHE,300033,同花顺,XSHE,2010-08-16,36.79,36.79,36.78,37.76,36.51,37.61,1455009,54048704.0,2676,0.0433,0.232409507,1263696000.0,5054784000,0.0223,60.3677,59.0959,4.8788,1,37.147
156,300033.XSHE,300033,同花顺,XSHE,2010-08-17,37.61,37.61,37.7,38.08,37.34,37.89,1639711,61932284.0,2633,0.0488,0.232409507,1273104000.0,5092416000,0.0074,60.8171,59.5359,4.9151,1,37.77
157,300033.XSHE,300033,同花顺,XSHE,2010-08-18,37.89,37.89,37.87,37.89,37.15,37.42,987735,36979868.0,2003,0.0294,0.232409507,1257312000.0,5029248000,-0.0124,60.0627,58.7974,4.8541,1,37.439
158,300033.XSHE,300033,同花顺,XSHE,2010-08-19,37.42,37.42,37.42,37.69,36.8,37.32,1143316,42615452.0,2026,0.034,0.232409507,1253952000.0,5015808000,-0.0027,59.9022,58.6403,4.8412,1,37.274
159,300033.XSHE,300033,同花顺,XSHE,2010-08-20,37.32,37.32,37.05,37.1,35.88,35.88,1255036,45598316.0,2526,0.0374,0.232409507,1205568000.0,4822272000,-0.0386,57.5909,56.3776,4.6544,1,36.332
160,300033.XSHE,300033,同花顺,XSHE,2010-08-23,35.88,35.88,35.8,36.26,35.79,35.87,673310,24211292.0,1308,0.02,0.232409507,1205232000.0,4820928000,-0.0003,57.5748,56.3619,4.6531,1,35.959
161,300033.XSHE,300033,同花顺,XSHE,2010-08-24,35.87,35.87,35.5,37.18,35.5,36.49,1044167,38251856.0,1804,0.0311,0.232409507,1226064000.0,4904256000,0.0173,58.57,57.3361,4.7335,1,36.634
162,300033.XSHE,300033,同花顺,XSHE,2010-08-25,36.49,36.49,36.48,36.48,35.37,35.37,823591,29451408.0,1670,0.0245,0.232409507,1188432000.0,4753728000,-0.0307,56.7723,55.5763,4.5882,1,35.76
163,300033.XSHE,300033,同花顺,XSHE,2010-08-26,35.37,35.37,35.2,35.87,34.53,34.94,1074374,37526544.0,2052,0.032,0.232409507,1173984000.0,4695936000,-0.0122,56.0821,54.9006,4.5324,1,34.929
164,300033.XSHE,300033,同花顺,XSHE,2010-08-27,34.94,34.94,34.56,35.56,34.4,35.28,723384,25290132.0,1403,0.0215,0.232409507,1185408000.0,4741632000,0.0097,56.6278,55.4348,4.5765,1,34.961
165,300033.XSHE,300033,同花顺,XSHE,2010-08-30,35.28,35.28,35.4,35.98,35.29,35.87,819865,29288736.0,1595,0.0244,0.232409507,1205232000.0,4820928000,0.0167,57.5748,56.3619,4.6531,1,35.724
166,300033.XSHE,300033,同花顺,XSHE,2010-08-31,35.87,35.87,35.8,35.8,35.1,35.47,1171938,41413264.0,2220,0.0349,0.232409507,1191792000.0,4767168000,-0.0112,56.9328,55.7334,4.6012,1,35.337
167,300033.XSHE,300033,同花顺,XSHE,2010-09-01,35.47,35.47,35.44,35.44,34.2,34.46,1382469,48098640.0,2746,0.0411,0.232409507,1157856000.0,4631424000,-0.0285,55.3117,54.1464,4.4702,1,34.792
