,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
108,000003.XSHE,000003,深金田A,XSHE,1991-12-05,17.0,17.0,17.0,17.0,16.4,16.5,208000,2302925.0,0.0,0.0086,0.2676385641,398372271.0,704819445.0,-0.0294,,,,1,
109,000003.XSHE,000003,深金田A,XSHE,1991-12-06,16.5,16.5,16.6,17.0,16.5,16.8,316500,3471050.0,0.0,0.0131,0.2676385641,405615403.2,717634344.0,0.0182,,,,1,
110,000003.XSHE,000003,深金田A,XSHE,1991-12-09,17.1,16.8,17.1,17.5,17.0,17.3,703000,8043550.0,0.0,0.0291,0.2676385641,417687290.2,738992509.0,0.0117,,,,1,
111,000003.XSHE,000003,深金田A,XSHE,1991-12-10,17.3,17.3,17.4,17.6,17.4,17.5,557500,6495175.0,0.0,0.0231,0.2676385641,422516045.0,747535775.0,0.0116,,,,1,
112,000003.XSHE,000003,深金田A,XSHE,1991-12-11,17.5,17.5,17.6,17.6,17.2,17.35,269000,3120975.0,0.0,0.0111,0.2676385641,418894478.9,741128325.5,-0.0086,,,,1,
113,000003.XSHE,000003,深金田A,XSHE,1991-12-12,17.35,17.35,17.25,17.25,17.0,17.05,295500,3296100.0,0.0,0.0122,0.2676385641,411651346.7,728313426.5,-0.0173,,,,1,
114,000003.XSHE,000003,深金田A,XSHE,1991-12-13,17.05,17.05,16.95,17.0,16.5,16.75,433500,4746750.0,0.0,0.018,0.2676385641,404408214.5,715498527.5,-0.0176,,,,1,
115,000003.XSHE,000003,深金田A,XSHE,1991-12-16,16.85,16.75,17.0,17.5,16.95,17.4,358500,4069575.0,0.0,0.0148,0.2676385641,420101667.6,743264142.0,0.0326,,,,1,
116,000003.XSHE,000003,深金田A,XSHE,1991-12-17,17.4,17.4,17.45,17.45,17.0,17.2,280000,3168600.0,0.0,0.0116,0.2676385641,415272912.8,734720876.0,-0.0115,,,,1,
117,000003.XSHE,000003,深金田A,XSHE,1991-12-18,17.2,17.2,17.2,17.3,17.0,17.25,216000,2398575.0,0.0,0.0089,0.2676385641,416480101.5,736856692.5,0.0029,,,,1,
118,000003.XSHE,000003,深金田A,XSHE,1991-12-19,17.25,17.25,17.1,17.3,17.0,17.15,223000,2484500.0,0.0,0.0092,0.2676385641,414065724.1,732585059.5,-0.0058,,,,1,
119,000003.XSHE,000003,深金田A,XSHE,1991-12-20,17.15,17.15,17.1,17.3,17.0,17.15,215500,2400650.0,0.0,0.0089,0.2676385641,414065724.1,732585059.5,0.0,,,,1,
120,000003.XSHE,000003,深金田A,XSHE,1991-12-23,17.4,17.15,17.4,17.9,17.3,17.85,298000,3355650.0,0.0,0.0123,0.2676385641,430966365.9,762486490.5,0.0259,,,,1,
121,000003.XSHE,000003,深金田A,XSHE,1991-12-24,17.85,17.85,17.95,19.2,17.45,19.05,633500,7678875.0,0.0,0.0262,0.2676385641,459938894.7,813746086.5,0.0672,,,,1,
122,000003.XSHE,000003,深金田A,XSHE,1991-12-25,19.05,19.05,19.15,19.55,18.7,18.9,490500,6195850.0,0.0,0.0203,0.2676385641,456317328.6,807338637.0,-0.0079,,,,1,
123,000003.XSHE,000003,深金田A,XSHE,1991-12-26,18.9,18.9,19.0,19.0,18.2,18.55,491500,5878250.0,0.0,0.0204,0.2676385641,447867007.7,792387921.5,-0.0185,,,,1,
124,000003.XSHE,000003,深金田A,XSHE,1991-12-27,18.55,18.55,18.55,18.8,18.25,18.8,440500,5291825.0,0.0,0.0182,0.2676385641,453902951.2,803067004.0,0.0135,,,,1,
125,000003.XSHE,000003,深金田A,XSHE,1991-12-30,19.0,18.8,19.0,19.2,18.8,19.05,307500,3762575.0,0.0,0.0127,0.2676385641,459938894.7,813746086.5,0.0026,,,,1,
126,000003.XSHE,000003,深金田A,XSHE,1991-12-31,19.05,19.05,19.0,19.1,18.95,19.05,253000,3108625.0,0.0,0.0105,0.2676385641,459938894.7,813746086.5,0.0,,,,1,
127,000003.XSHE,000003,深金田A,XSHE,1992-01-02,19.05,19.05,19.0,19.4,19.0,19.25,255000,4907800.0,0.0,0.0106,0.2676385641,464767649.5,822289352.5,0.0105,,,,1,
128,000003.XSHE,000003,深金田A,XSHE,1992-01-03,19.25,19.25,19.25,19.4,19.15,19.3,260500,5020475.0,,0.0108,0.2676385641,465974838.2,465974838.2,0.0026,29.169,29.169,5.7774,1,
129,000003.XSHE,000003,深金田A,XSHE,1992-01-06,19.3,19.3,19.2,19.5,19.2,19.4,250000,4838975.0,,0.0104,0.2676385641,468389215.6,468389215.6,0.0052,29.3202,29.3202,5.8073,1,
130,000003.XSHE,000003,深金田A,XSHE,1992-01-07,19.4,19.4,19.4,20.0,19.4,20.0,518000,10205025.0,,0.0215,0.2676385641,482875480.0,482875480.0,0.0309,30.227,30.227,5.9869,1,
131,000003.XSHE,000003,深金田A,XSHE,1992-01-08,20.0,20.0,20.0,20.0,19.2,19.75,438500,8609075.0,,0.0182,0.2676385641,476839536.5,476839536.5,-0.0125,29.8492,29.8492,5.9121,1,
132,000003.XSHE,000003,深金田A,XSHE,1992-01-09,19.75,19.75,19.8,19.8,19.5,19.7,201000,3961000.0,,0.0083,0.2676385641,475632347.8,475632347.8,-0.0025,29.7736,29.7736,5.8971,1,
133,000003.XSHE,000003,深金田A,XSHE,1992-01-10,19.7,19.7,19.75,19.8,19.5,19.8,239500,4701075.0,0.0,0.0099,0.2676385641,478046725.2,845783334.0,0.0051,,,,1,
134,000003.XSHE,000003,深金田A,XSHE,1992-01-13,19.8,19.8,19.85,19.85,19.6,19.6,238500,4690350.0,0.0,0.0099,0.2676385641,473217970.4,837240068.0,-0.0101,,,,1,
135,000003.XSHE,000003,深金田A,XSHE,1992-01-14,19.6,19.6,19.6,19.6,19.35,19.45,129000,2514050.0,0.0,0.0053,0.2676385641,469596404.3,830832618.5,-0.0077,,,,1,
136,000003.XSHE,000003,深金田A,XSHE,1992-01-15,19.45,19.45,19.5,19.5,19.2,19.3,203500,3924850.0,0.0,0.0084,0.2676385641,465974838.2,824425169.0,-0.0077,,,,1,
137,000003.XSHE,000003,深金田A,XSHE,1992-01-16,19.3,19.3,19.25,19.3,18.8,18.95,158500,3031600.0,0.0,0.0066,0.2676385641,457524517.3,809474453.5,-0.0181,,,,1,
138,000003.XSHE,000003,深金田A,XSHE,1992-01-17,18.95,18.95,18.8,18.85,18.3,18.85,209000,3892225.0,0.0,0.0087,0.2676385641,455110139.9,805202820.5,-0.0053,,,,1,
139,000003.XSHE,000003,深金田A,XSHE,1992-01-20,18.85,18.85,18.75,19.3,18.75,19.15,144000,2758375.0,0.0,0.006,0.2676385641,462353272.1,818017719.5,0.0159,,,,1,
140,000003.XSHE,000003,深金田A,XSHE,1992-01-21,19.15,19.15,19.2,19.25,19.05,19.1,143500,2750325.0,0.0,0.0059,0.2676385641,461146083.4,815881903.0,-0.0026,,,,1,
141,000003.XSHE,000003,深金田A,XSHE,1992-01-22,19.1,19.1,19.1,19.25,18.9,19.15,164500,3135325.0,0.0,0.0068,0.2676385641,462353272.1,818017719.5,0.0026,,,,1,
142,000003.XSHE,000003,深金田A,XSHE,1992-01-23,19.15,19.15,19.1,19.3,19.0,19.3,111000,2126350.0,0.0,0.0046,0.2676385641,465974838.2,824425169.0,0.0078,,,,1,
143,000003.XSHE,000003,深金田A,XSHE,1992-01-24,19.3,19.3,19.3,19.65,19.3,19.55,162000,3159525.0,0.0,0.0067,0.2676385641,472010781.7,835104251.5,0.013,,,,1,
144,000003.XSHE,000003,深金田A,XSHE,1992-01-27,19.55,19.55,19.5,19.65,19.25,19.35,222000,4306300.0,0.0,0.0092,0.2676385641,467182026.9,826560985.5,-0.0102,,,,1,
145,000003.XSHE,000003,深金田A,XSHE,1992-01-28,19.35,19.35,19.45,19.45,19.3,19.4,149500,2895775.0,0.0,0.0062,0.2676385641,468389215.6,828696802.0,0.0026,,,,1,
146,000003.XSHE,000003,深金田A,XSHE,1992-01-29,19.4,19.4,19.45,19.95,19.4,19.85,171500,3374050.0,0.0,0.0071,0.2676385641,479253913.9,847919150.5,0.0232,,,,1,
147,000003.XSHE,000003,深金田A,XSHE,1992-01-30,19.85,19.85,19.85,20.3,19.8,20.25,351500,7063625.0,0.0,0.0146,0.2676385641,488911423.5,865005682.5,0.0202,,,,1,
148,000003.XSHE,000003,深金田A,XSHE,1992-01-31,20.25,20.25,0.0,0.0,0.0,20.25,0,0.0,0.0,0.0,0.2676385641,488911423.5,865005682.5,0.0,,,,0,
149,000003.XSHE,000003,深金田A,XSHE,1992-02-10,20.7,20.25,20.8,20.8,19.6,20.45,276000,5548250.0,0.0,0.0114,0.2676385641,493740178.3,873548948.5,-0.0121,,,,1,
150,000003.XSHE,000003,深金田A,XSHE,1992-02-11,20.45,20.45,20.5,20.5,20.1,20.3,159000,3228150.0,0.0,0.0066,0.2676385641,490118612.2,867141499.0,-0.0073,,,,1,
151,000003.XSHE,000003,深金田A,XSHE,1992-02-12,20.3,20.3,20.25,20.55,20.25,20.55,188000,3842400.0,0.0,0.0078,0.2676385641,496154555.7,877820581.5,0.0123,,,,1,
152,000003.XSHE,000003,深金田A,XSHE,1992-02-13,20.55,20.55,20.5,20.8,20.4,20.7,206500,4257750.0,0.0,0.0086,0.2676385641,499776121.8,884228031.0,0.0073,,,,1,
153,000003.XSHE,000003,深金田A,XSHE,1992-02-14,20.7,20.7,20.7,20.8,20.1,20.1,411500,8433525.0,0.0,0.017,0.2676385641,485289857.4,858598233.0,-0.029,,,,1,
154,000003.XSHE,000003,深金田A,XSHE,1992-02-17,20.1,20.1,20.1,20.25,19.9,20.05,335500,6700975.0,0.0,0.0139,0.2676385641,484082668.7,856462416.5,-0.0025,,,,1,
155,000003.XSHE,000003,深金田A,XSHE,1992-02-18,20.05,20.05,20.0,20.05,19.8,19.9,180000,3587550.0,0.0,0.0075,0.2676385641,480461102.6,850054967.0,-0.0075,,,,1,
156,000003.XSHE,000003,深金田A,XSHE,1992-02-19,19.9,19.9,19.95,20.0,19.8,19.95,189000,3771475.0,0.0,0.0078,0.2676385641,481668291.3,852190783.5,0.0025,,,,1,
157,000003.XSHE,000003,深金田A,XSHE,1992-02-20,19.95,19.95,19.9,20.4,19.9,20.35,332000,6666650.0,0.0,0.0138,0.2676385641,491325800.9,869277315.5,0.0201,,,,1,
158,000003.XSHE,000003,深金田A,XSHE,1992-02-21,20.35,20.35,20.5,20.5,20.05,20.1,102000,2065525.0,0.0,0.0042,0.2676385641,485289857.4,858598233.0,-0.0123,,,,1,
159,000003.XSHE,000003,深金田A,XSHE,1992-02-24,20.1,20.1,20.1,20.1,19.55,19.8,122500,2426500.0,0.0,0.0051,0.2676385641,478046725.2,845783334.0,-0.0149,,,,1,
160,000003.XSHE,000003,深金田A,XSHE,1992-02-25,19.8,19.8,19.95,20.0,19.6,19.7,136000,2686550.0,0.0,0.0056,0.2676385641,475632347.8,841511701.0,-0.0051,,,,1,
161,000003.XSHE,000003,深金田A,XSHE,1992-02-26,19.7,19.7,19.55,19.7,19.2,19.25,158000,3084525.0,0.0,0.0065,0.2676385641,464767649.5,822289352.5,-0.0228,,,,1,
162,000003.XSHE,000003,深金田A,XSHE,1992-02-27,19.25,19.25,19.2,20.2,19.0,20.15,79500,1558575.0,0.0,0.0033,0.2676385641,486497046.1,860734049.5,0.0468,,,,1,
163,000003.XSHE,000003,深金田A,XSHE,1992-02-28,20.15,20.15,20.3,20.4,20.0,20.3,88000,1783475.0,0.0,0.0036,0.2676385641,490118612.2,867141499.0,0.0074,,,,1,
164,000003.XSHE,000003,深金田A,XSHE,1992-03-02,20.3,20.3,20.2,20.3,20.0,20.0,107000,2157800.0,0.0,0.0044,0.2676385641,482875480.0,854326600.0,-0.0148,,,,1,
165,000003.XSHE,000003,深金田A,XSHE,1992-03-03,20.0,20.0,20.2,20.3,20.0,20.05,84000,1691875.0,0.0,0.0035,0.2676385641,484082668.7,856462416.5,0.0025,,,,1,
166,000003.XSHE,000003,深金田A,XSHE,1992-03-04,20.05,20.05,20.1,20.1,19.75,19.85,93000,1858875.0,0.0,0.0039,0.2676385641,479253913.9,847919150.5,-0.01,,,,1,
167,000003.XSHE,000003,深金田A,XSHE,1992-03-05,19.85,19.85,20.0,20.1,19.85,20.0,109000,2181525.0,0.0,0.0045,0.2676385641,482875480.0,854326600.0,0.0076,,,,1,
168,000003.XSHE,000003,深金田A,XSHE,1992-03-06,20.0,20.0,19.95,20.0,19.0,19.05,363000,7051500.0,0.0,0.015,0.2676385641,459938894.7,813746086.5,-0.0475,,,,1,
169,000003.XSHE,000003,深金田A,XSHE,1992-03-09,19.05,19.05,19.0,19.0,18.2,18.5,419000,7780800.0,0.0,0.0174,0.2676385641,446659819.0,790252105.0,-0.0289,,,,1,
170,000003.XSHE,000003,深金田A,XSHE,1992-03-10,18.5,18.5,18.5,18.85,18.35,18.8,143000,2654825.0,0.0,0.0059,0.2676385641,453902951.2,803067004.0,0.0162,,,,1,
171,000003.XSHE,000003,深金田A,XSHE,1992-03-11,18.8,18.8,18.85,18.85,18.6,18.65,105500,1975925.0,0.0,0.0044,0.2676385641,450281385.1,796659554.5,-0.008,,,,1,
172,000003.XSHE,000003,深金田A,XSHE,1992-03-12,18.65,18.65,18.6,18.8,18.6,18.7,102500,1913925.0,0.0,0.0042,0.2676385641,451488573.8,798795371.0,0.0027,,,,1,
173,000003.XSHE,000003,深金田A,XSHE,1992-03-13,18.7,18.7,18.7,18.75,18.5,18.75,110000,2053100.0,0.0,0.0046,0.2676385641,452695762.5,800931187.5,0.0027,,,,1,
174,000003.XSHE,000003,深金田A,XSHE,1992-03-16,18.75,18.75,18.75,18.85,18.65,18.8,141500,2652300.0,0.0,0.0059,0.2676385641,453902951.2,803067004.0,0.0027,,,,1,
175,000003.XSHE,000003,深金田A,XSHE,1992-03-17,18.8,18.8,18.65,18.8,18.6,18.7,98000,1834700.0,0.0,0.0041,0.2676385641,451488573.8,798795371.0,-0.0053,,,,1,
176,000003.XSHE,000003,深金田A,XSHE,1992-03-18,18.7,18.7,18.8,18.85,18.65,18.75,155500,2917275.0,0.0,0.0064,0.2676385641,452695762.5,800931187.5,0.0027,,,,1,
177,000003.XSHE,000003,深金田A,XSHE,1992-03-19,18.75,18.75,18.75,18.8,18.5,18.7,127500,2382550.0,0.0,0.0053,0.2676385641,451488573.8,798795371.0,-0.0027,,,,1,
178,000003.XSHE,000003,深金田A,XSHE,1992-03-20,18.7,18.7,18.75,18.75,18.55,18.65,155500,2901075.0,0.0,0.0064,0.2676385641,450281385.1,796659554.5,-0.0027,,,,1,
179,000003.XSHE,000003,深金田A,XSHE,1992-03-23,18.65,18.65,18.8,19.05,18.55,19.0,174000,3265400.0,0.0,0.0072,0.2676385641,458731706.0,811610270.0,0.0188,,,,1,
180,000003.XSHE,000003,深金田A,XSHE,1992-03-24,19.0,19.0,19.0,19.7,18.8,19.7,240500,4630550.0,0.0,0.01,0.2676385641,475632347.8,841511701.0,0.0368,,,,1,
181,000003.XSHE,000003,深金田A,XSHE,1992-03-25,19.7,19.7,19.7,20.25,19.7,20.1,373000,7472875.0,0.0,0.0154,0.2676385641,485289857.4,858598233.0,0.0203,,,,1,
182,000003.XSHE,000003,深金田A,XSHE,1992-03-26,20.1,20.1,20.2,21.0,20.2,20.9,594000,12242425.0,0.0,0.0246,0.2676385641,504604876.6,892771297.0,0.0398,,,,1,
183,000003.XSHE,000003,深金田A,XSHE,1992-03-27,20.9,20.9,21.0,21.7,21.0,21.6,715500,15327450.0,0.0,0.0296,0.2676385641,521505518.4,922672728.0,0.0335,,,,1,
184,000003.XSHE,000003,深金田A,XSHE,1992-03-30,21.6,21.6,21.65,23.6,21.65,23.4,487500,11101075.0,0.0,0.0202,0.2676385641,564964311.6,999562122.0,0.0833,,,,1,
185,000003.XSHE,000003,深金田A,XSHE,1992-03-31,23.4,23.4,23.55,25.5,23.55,24.95,347500,8675900.0,0.0,0.0144,0.2676385641,602387161.3,1065772433.5,0.0662,,,,1,
186,000003.XSHE,000003,深金田A,XSHE,1992-04-01,24.95,24.95,24.6,25.0,23.6,24.4,395500,9677525.0,0.0,0.0164,0.2676385641,589108085.6,1042278452.0,-0.022,,,,1,
187,000003.XSHE,000003,深金田A,XSHE,1992-04-02,24.4,24.4,24.55,24.9,24.3,24.8,404000,9956125.0,0.0,0.0167,0.2676385641,598765595.2,1059364984.0,0.0164,,,,1,
188,000003.XSHE,000003,深金田A,XSHE,1992-04-03,24.8,24.8,24.8,25.2,24.4,25.1,374000,9266725.0,0.0,0.0155,0.2676385641,606008727.4,1072179883.0,0.0121,,,,1,
189,000003.XSHE,000003,深金田A,XSHE,1992-04-06,25.1,25.1,25.0,26.7,25.0,26.2,474500,12341250.0,0.0,0.0197,0.2676385641,632566878.8,1119167846.0,0.0438,,,,1,
190,000003.XSHE,000003,深金田A,XSHE,1992-04-07,26.2,26.2,26.35,26.9,26.2,26.6,491500,13041950.0,0.0,0.0204,0.2676385641,642224388.4,1136254378.0,0.0153,,,,1,
191,000003.XSHE,000003,深金田A,XSHE,1992-04-08,26.6,26.6,26.75,27.5,26.35,26.8,474000,12695250.0,0.0,0.0196,0.2676385641,647053143.2,1144797644.0,0.0075,,,,1,
192,000003.XSHE,000003,深金田A,XSHE,1992-04-09,26.8,26.8,26.8,27.4,26.5,27.2,430500,11582100.0,0.0,0.0178,0.2676385641,656710652.8,1161884176.0,0.0149,,,,1,
193,000003.XSHE,000003,深金田A,XSHE,1992-04-10,27.2,27.2,27.35,29.55,27.35,28.7,314500,8898950.0,0.0,0.013,0.2676385641,692926313.8,1225958671.0,0.0551,,,,1,
194,000003.XSHE,000003,深金田A,XSHE,1992-04-13,28.7,28.7,28.85,30.95,28.85,30.9,107500,3284950.0,0.0,0.0045,0.2676385641,746042616.6,1319934597.0,0.0767,,,,1,
195,000003.XSHE,000003,深金田A,XSHE,1992-04-14,30.9,30.9,31.0,34.55,31.0,34.55,313500,10544425.0,0.0,0.013,0.2676385641,834167391.7,1475849201.5,0.1181,,,,1,
196,000003.XSHE,000003,深金田A,XSHE,1992-04-15,34.55,34.55,34.7,34.7,32.0,33.0,611000,20550175.0,0.0,0.0253,0.2676385641,796744542.0,1409638890.0,-0.0449,,,,1,
197,000003.XSHE,000003,深金田A,XSHE,1992-04-16,33.0,33.0,33.1,35.7,32.8,34.3,523500,17787950.0,0.0,0.0217,0.2676385641,828131448.2,1465170119.0,0.0394,,,,1,
198,000003.XSHE,000003,深金田A,XSHE,1992-04-17,34.3,34.3,34.45,35.2,34.05,34.35,573500,19911500.0,0.0,0.0238,0.2676385641,829338636.9,1467305935.5,0.0015,,,,1,
199,000003.XSHE,000003,深金田A,XSHE,1992-04-20,34.35,34.35,27.85,27.85,26.5,26.7,297500,8007175.0,0.0,0.0096,0.2676385641,824243818.5,1425657500.4,-0.2227,,,,1,
200,000003.XSHE,000003,深金田A,XSHE,1992-04-21,26.7,26.7,26.7,26.7,25.2,25.75,231000,5945000.0,0.0,0.0075,0.2676385641,794916791.25,1374931859.0,-0.0356,,,,1,
201,000003.XSHE,000003,深金田A,XSHE,1992-04-22,25.75,25.75,25.6,27.6,25.05,27.3,622500,16375250.0,0.0,0.0202,0.2676385641,842766151.5,1457694747.6,0.0602,,,,1,
202,000003.XSHE,000003,深金田A,XSHE,1992-04-23,27.3,27.3,27.45,28.5,27.45,28.45,424000,11719800.0,0.0,0.0137,0.2676385641,878267289.75,1519099471.4,0.0421,,,,1,
203,000003.XSHE,000003,深金田A,XSHE,1992-04-24,28.45,28.45,28.3,29.45,28.2,29.1,458500,13283325.0,0.0,0.0149,0.2676385641,898333150.5,1553806489.2,0.0228,,,,1,
204,000003.XSHE,000003,深金田A,XSHE,1992-04-27,29.1,29.1,29.0,29.8,27.6,28.3,546500,15567000.0,0.0,0.0177,0.2676385641,873636706.5,1511090159.6,-0.0275,,,,1,
205,000003.XSHE,000003,深金田A,XSHE,1992-04-28,28.3,28.3,28.15,28.8,28.0,28.7,416500,11805125.0,0.0,0.0135,0.2676385641,885984928.5,1532448324.4,0.0141,,,,1,
206,000003.XSHE,000003,深金田A,XSHE,1992-04-29,28.7,28.7,28.85,30.0,28.5,29.5,515000,15055550.0,0.0,0.0167,0.2676385641,910681372.5,1575164654.0,0.0279,,,,1,
207,000003.XSHE,000003,深金田A,XSHE,1992-04-30,29.5,29.5,29.65,30.8,29.2,30.6,431000,12947875.0,0.0,0.014,0.2676385641,944638983.0,1633899607.2,0.0373,,,,1,
208,000003.XSHE,000003,深金田A,XSHE,1992-05-04,32.55,30.6,32.7,34.2,32.7,34.2,436500,14746500.0,0.0,0.0141,0.2676385641,1055772981.0,1826123090.4,0.0507,,,,1,
209,000003.XSHE,000003,深金田A,XSHE,1992-05-05,34.2,34.2,34.35,36.2,34.35,35.85,546000,19404050.0,,0.0226,0.2676385641,865554297.9,865554297.9,0.0482,54.1819,54.1819,10.7316,1,
210,000003.XSHE,000003,深金田A,XSHE,1992-05-06,35.85,35.85,36.0,37.6,33.0,33.05,779000,28457225.0,0.0,0.0252,0.2676385641,1020271842.75,1764718366.6,-0.0781,,,,1,
211,000003.XSHE,000003,深金田A,XSHE,1992-05-07,33.05,33.05,33.2,33.2,29.6,32.8,799500,25459900.0,0.0,0.0259,0.2676385641,1012554204.0,1751369513.6,-0.0076,,,,1,
212,000003.XSHE,000003,深金田A,XSHE,1992-05-08,32.8,32.8,32.95,34.2,32.8,32.95,506500,16906175.0,0.0,0.0164,0.2676385641,1017184787.25,1759378825.4,0.0046,,,,1,
213,000003.XSHE,000003,深金田A,XSHE,1992-05-11,32.95,32.95,33.1,33.1,31.45,32.75,500000,16141550.0,0.0,0.0162,0.2676385641,1011010676.25,1748699743.0,-0.0061,,,,1,
214,000003.XSHE,000003,深金田A,XSHE,1992-05-12,32.75,32.75,32.9,35.25,32.9,35.0,623500,21594800.0,0.0,0.0202,0.2676385641,1080469425.0,1868839420.0,0.0687,,,,1,
215,000003.XSHE,000003,深金田A,XSHE,1992-05-13,35.0,35.0,35.0,36.0,34.5,34.8,469000,16492900.0,0.0,0.0152,0.2676385641,1074295314.0,1858160337.6,-0.0057,,,,1,
216,000003.XSHE,000003,深金田A,XSHE,1992-05-14,34.8,34.8,34.95,34.95,33.15,34.25,602000,20446075.0,0.0,0.0195,0.2676385641,1057316508.75,1828792861.0,-0.0158,,,,1,
217,000003.XSHE,000003,深金田A,XSHE,1992-05-15,34.25,34.25,34.4,35.0,33.8,34.05,579500,19852675.0,0.0,0.0188,0.2676385641,1051142397.75,1818113778.6,-0.0058,,,,1,
218,000003.XSHE,000003,深金田A,XSHE,1992-05-18,34.05,34.05,34.0,34.6,33.45,34.0,641500,21790075.0,0.0,0.0208,0.2676385641,1049598870.0,1815444008.0,-0.0015,,,,1,
219,000003.XSHE,000003,深金田A,XSHE,1992-05-19,34.0,34.0,34.15,36.2,34.15,35.95,803500,28521575.0,0.0,0.026,0.2676385641,1109796452.25,1919565061.4,0.0574,,,,1,
220,000003.XSHE,000003,深金田A,XSHE,1992-05-20,35.95,35.95,36.1,37.2,35.6,35.7,992000,36267125.0,0.0,0.0321,0.2676385641,1102078813.5,1906216208.4,-0.007,,,,1,
221,000003.XSHE,000003,深金田A,XSHE,1992-05-21,35.7,35.7,35.55,35.55,33.9,35.55,422500,14810000.0,0.0,0.0137,0.2676385641,1097448230.25,1898206896.6,-0.0042,,,,1,
222,000003.XSHE,000003,深金田A,XSHE,1992-05-22,35.55,35.55,35.7,36.2,34.5,35.2,400500,14148100.0,0.0,0.013,0.2676385641,1086643536.0,1879518502.4,-0.0098,,,,1,
223,000003.XSHE,000003,深金田A,XSHE,1992-05-25,35.2,35.2,35.35,36.0,34.0,35.8,913500,31833350.0,0.0,0.0296,0.2676385641,1105165869.0,1911555749.6,0.017,,,,1,
224,000003.XSHE,000003,深金田A,XSHE,1992-05-26,35.8,35.8,35.95,37.1,35.3,37.05,957000,34901325.0,0.0,0.031,0.2676385641,1143754062.75,1978300014.6,0.0349,,,,1,
225,000003.XSHE,000003,深金田A,XSHE,1992-05-27,37.05,37.05,37.2,38.5,37.2,37.65,643500,24295400.0,0.0,0.0208,0.2676385641,1162276395.75,2010337261.8,0.0162,,,,1,
226,000003.XSHE,000003,深金田A,XSHE,1992-05-28,37.65,37.65,37.5,37.5,36.2,36.95,666000,24638550.0,0.0,0.0216,0.2676385641,1140667007.25,1972960473.4,-0.0186,,,,1,
227,000003.XSHE,000003,深金田A,XSHE,1992-05-29,36.95,36.95,37.1,37.2,36.15,37.05,613000,22529475.0,0.0,0.0199,0.2676385641,1143754062.75,1978300014.6,0.0027,,,,1,
228,000003.XSHE,000003,深金田A,XSHE,1992-06-01,37.05,37.05,37.0,39.6,37.0,38.35,847000,32688950.0,0.0,0.0274,0.2676385641,1183885784.25,2047714050.2,0.0351,,,,1,
229,000003.XSHE,000003,深金田A,XSHE,1992-06-02,38.35,38.35,38.5,38.5,35.9,36.7,747500,27485575.0,0.0,0.0242,0.2676385641,1132949368.5,1959611620.4,-0.043,,,,1,
230,000003.XSHE,000003,深金田A,XSHE,1992-06-03,36.7,36.7,36.85,36.85,34.4,34.6,438000,15843500.0,0.0,0.0142,0.2676385641,1068121203.0,1847481255.2,-0.0572,,,,1,
231,000003.XSHE,000003,深金田A,XSHE,1992-06-04,34.6,34.6,34.4,35.0,32.45,34.7,704000,23855075.0,0.0,0.0228,0.2676385641,1071208258.5,1852820796.4,0.0029,,,,1,
232,000003.XSHE,000003,深金田A,XSHE,1992-06-05,34.7,34.7,34.85,36.0,34.5,35.0,846000,29740675.0,0.0,0.0274,0.2676385641,1080469425.0,1868839420.0,0.0086,,,,1,
233,000003.XSHE,000003,深金田A,XSHE,1992-06-08,35.0,35.0,35.15,35.15,33.25,33.85,531000,18023550.0,0.0,0.0172,0.2676385641,1044968286.75,1807434696.2,-0.0329,,,,1,
234,000003.XSHE,000003,深金田A,XSHE,1992-06-09,33.85,33.85,33.7,33.7,31.65,31.8,323000,10458950.0,0.0,0.0105,0.2676385641,981683649.0,1697974101.6,-0.0606,,,,1,
235,000003.XSHE,000003,深金田A,XSHE,1992-06-10,31.8,31.8,31.95,32.45,30.6,32.1,427000,13542200.0,0.0,0.0138,0.2676385641,990944815.5,1713992725.2,0.0094,,,,1,
236,000003.XSHE,000003,深金田A,XSHE,1992-06-11,32.1,32.1,32.25,32.4,30.5,31.5,308500,9791575.0,0.0,0.01,0.2676385641,972422482.5,1681955478.0,-0.0187,,,,1,
237,000003.XSHE,000003,深金田A,XSHE,1992-06-12,31.5,31.5,31.35,32.0,31.0,32.0,371500,11676400.0,0.0,0.012,0.2676385641,987857760.0,1708653184.0,0.0159,,,,1,
238,000003.XSHE,000003,深金田A,XSHE,1992-06-15,32.0,32.0,31.85,31.85,30.5,30.5,425500,13277000.0,0.0,0.0138,0.2676385641,941551927.5,1628560066.0,-0.0469,,,,1,
239,000003.XSHE,000003,深金田A,XSHE,1992-06-16,30.5,30.5,30.2,30.2,28.0,28.8,244500,7087200.0,0.0,0.0079,0.2676385641,889071984.0,1537787865.6,-0.0557,,,,1,
240,000003.XSHE,000003,深金田A,XSHE,1992-06-17,28.8,28.8,28.65,30.8,28.0,30.8,418500,12184350.0,0.0,0.0136,0.2676385641,950813094.0,1644578689.6,0.0694,,,,1,
241,000003.XSHE,000003,深金田A,XSHE,1992-06-18,30.8,30.8,30.95,32.05,28.8,29.4,677500,20789450.0,0.0,0.0219,0.2676385641,907594317.0,1569825112.8,-0.0455,,,,1,
